date,asset_values_over_time,total_returns,sharpe_ratios,max_drawdowns
2021-01-31 00:00:00,-3823305.631973058,-0.051162349906365305,0.12251706179532038,1.0013554893303471
2021-01-31 00:00:00,-3162871.555007726,-0.0441575447444522,0.12249018817645595,1.0011213434286337
2021-02-01 00:00:00,-3907469.955085546,-0.05205558906885971,0.1224712104587736,1.0013853283892549
2021-02-01 00:00:00,-4279124.423121244,-0.055997859087778316,0.1224495359450455,1.0015170922905725
2021-02-01 00:00:00,-4228337.595393091,-0.05545920145307015,0.12242580934612039,1.0014990866667133
2021-02-01 00:00:00,-4314595.773722559,-0.0563741786521638,0.12240271906716256,1.0015296680671126
2021-02-01 00:00:00,-2355211.773722559,-0.03559102304001148,0.12237048651489481,1.000835001105664
2021-02-01 00:00:00,155442566.5446368,1.641527617170407,0.12105386644758952,0.9448904271029266
2021-02-01 00:00:00,-4308678.212240607,-0.05642447724300022,0.12101085107283398,1.001527570094253
2021-02-01 00:00:00,31147224.121987134,0.3202854700124063,0.12082898574839013,0.9889572704797097
2021-02-01 00:00:00,-4116496.931449145,-0.054358034167066846,0.12078402516590088,1.0014594354221442
2021-02-01 00:00:00,1347957.9655731022,0.0036969905896074946,0.12073532183903231,0.9995221039550668
2021-02-01 00:00:00,-4126733.8298713863,-0.05447075922949032,0.12063394987237043,1.0014630647439728
2021-02-01 00:00:00,-4298924.862094119,-0.056300284720265575,0.12061168442897652,1.0015241122064114
2021-02-01 00:00:00,-4156331.235207543,-0.05478536725734602,0.12058798909487979,1.0014735580110565
2021-02-01 00:00:00,-3436701.41960524,-0.04713886949803579,0.12056161127645577,1.0012184252461813
2021-02-01 00:00:00,5355797.707401291,0.04628483926864323,0.12048931365240549,0.9981011911296945
2021-02-01 00:00:00,-4147462.4347983673,-0.054696961043070064,0.12043214368629726,1.0014704137255914
2021-02-01 00:00:00,-2836616.7379234135,-0.040768668308075816,0.12040307275707203,1.0010056752173786
2021-02-01 00:00:00,7964303.8730141,0.07401538951286504,0.12030681533691343,0.9971763887162898
2021-02-01 00:00:00,-4241787.820186019,-0.05570886425725505,0.12025437874410495,1.001503855219885
2021-02-01 00:00:00,-4098350.368310809,-0.05418426961091184,0.12023080150088356,1.0014530018604353
2021-02-01 00:00:00,-4337581.3453401625,-0.05672677409364931,0.12020901084509034,1.001537817218679
2021-02-01 00:00:00,-4343448.881801859,-0.05678913349322435,0.12018613629098669,1.0015398974560012
2021-02-01 00:00:00,-4343936.139986306,-0.05679431200131919,0.12016325095703642,1.0015400702052746
2021-02-01 00:00:00,-3742923.399243653,-0.050407240547389404,0.12013771676284253,1.0013269911485896
2021-02-01 00:00:00,-2581668.6575749516,-0.03806638901158598,0.12010889271269583,1.000915287621939
2021-02-01 00:00:00,-4260694.9441590905,-0.055911334075473766,0.12009854382476913,1.00151055842577
2021-02-01 00:00:00,-1377650.3881254792,-0.02527089546665445,0.1200627070250645,1.0004884229987883
2021-02-01 00:00:00,-2931059.579623282,-0.04178059982591464,0.1200615463828818,1.0010391583538512
2021-02-01 00:00:00,-3699713.5996231884,-0.04995050832207344,0.1200437713301844,1.0013116718338422
2021-02-01 00:00:00,-4294897.254829749,-0.05627640519428659,0.12002406082373739,1.0015226842853404
2021-02-01 00:00:00,-4303611.903839454,-0.056369059940287666,0.12000131258018937,1.0015257739189944
2021-02-01 00:00:00,21225216.300077096,0.2150298367532421,0.11986467009701526,0.9924749530907331
2021-02-01 00:00:00,3231195.850247994,0.023723779063072638,0.11982566070575679,0.9988544333305072
2021-02-01 00:00:00,-4372301.213068411,-0.05712240628447429,0.11975778503608236,1.0015501265694835
2021-02-01 00:00:00,-4352206.129307196,-0.056908759084629404,0.11973499470363214,1.0015430021922422
2021-02-01 00:00:00,-4376465.5411129,-0.057166705860063935,0.11971241237397669,1.0015516029626301
2021-02-01 00:00:00,-4332318.682438895,-0.0566972696987844,0.11968954256494888,1.001535951429203
2021-02-01 00:00:00,-4293100.855279729,-0.05628021607141193,0.11966670555318631,1.001522047401801
2021-02-01 00:00:00,4311604.018162921,0.03520768200166858,0.11960563305998444,0.99847139260999
2021-02-01 00:00:00,-4369227.210474774,-0.05708352906455551,0.11954441442003891,1.001549036733065
2021-02-01 00:00:00,-2378127.596140668,-0.03591405174572813,0.11951307175251939,1.0008431255288135
2021-02-01 00:00:00,-4246136.2673687115,-0.05577358620076367,0.11950552473695007,1.0015053968894052
2021-02-01 00:00:00,-4344319.714094862,-0.05681742614849337,0.11948338181357691,1.0015402061950858
2021-02-01 00:00:00,-4353671.810718045,-0.05691684230994549,0.11946084991668153,1.001543521825174
2021-02-01 00:00:00,-4361800.080825552,-0.05700325321470237,0.11943832532173522,1.0015464035679549
2021-02-01 00:00:00,-4339290.5146687105,-0.05676396531406422,0.11941567895327247,1.0015384231761963
2021-02-01 00:00:00,-4311790.660882443,-0.056471642863838996,0.11939302286219275,1.0015286735610776
2021-02-01 00:00:00,-3936065.77851817,-0.05247689079015387,0.119368833287542,1.0013954665621572
2021-02-01 00:00:00,-4104139.4498829544,-0.05426391214785476,0.11934714133038374,1.0014550542828828
2021-02-01 00:00:00,-4121879.104090184,-0.054452673844227646,0.11932472762901374,1.001461343581808
2021-02-01 00:00:00,-4149729.6995167434,-0.05474891145912439,0.11930237317271934,1.0014712175465335
2021-02-01 00:00:00,10984191.959476024,0.10616625591596084,0.11921016151400038,0.9961057376948781
2021-02-01 00:00:00,-4281714.409025058,-0.056162706923511684,0.1191611446602274,1.0015180105269355
2021-02-01 00:00:00,1370293.2601791471,0.003937765129770247,0.11911348423726663,0.9995141853483839
2021-02-01 00:00:00,-4288493.6943012625,-0.05623873348490244,0.11901214805030419,1.0015204140096134
2021-02-01 00:00:00,-4015379.526014939,-0.053334628065682864,0.1189885485392321,1.001423585930272
2021-02-01 00:00:00,-4371157.482178703,-0.057118050109349644,0.11896787149545592,1.0015497210787467
2021-02-01 00:00:00,2891630006.3178215,31.8798531418383,0.10622886349269108,0.0
2021-02-01 00:00:00,113946713.3178213,1.2475435611307528,0.106190573789191,0.9605942969643891
2021-02-01 00:00:00,-4437836.367338859,-0.060063168969894665,0.10615080705482173,1.0015347179126108
2021-02-01 00:00:00,-4008452.663080409,-0.05532075352664933,0.10612903488757042,1.001386225988222
2021-02-01 00:00:00,6950460.014332026,0.06571608998438627,0.10605696887865979,0.9975963522306982
2021-02-01 00:00:00,-4147296.4281492233,-0.0568462748620094,0.10600662352849202,1.0014342417318565
2021-02-01 00:00:00,-4419706.2088422775,-0.059854763668935794,0.10598799922414744,1.0015284480376763
2021-02-01 00:00:00,2891387475.821837,33.14814810312726,0.09342391797026074,8.387328097116777e-05
2021-02-01 00:00:00,-4333727.058163419,-0.06116939639880871,0.09338733532656067,1.0014987142368474
2021-02-01 00:00:00,-4330652.361841634,-0.06113410341151151,0.09336983097126317,1.0014976509278088
2021-02-01 00:00:00,4617557.533810899,0.04148269958854159,0.0933130026939646,0.9984031298873914
2021-02-01 00:00:00,-4339393.11101003,-0.06122704388076403,0.09325860727791388,1.0015006737035959
2021-02-01 00:00:00,-4282327.86885494,-0.06057274380299889,0.09324090982490353,1.0014809390757111
2021-02-01 00:00:00,-4116693.0690056533,-0.058673204659140145,0.09322273640404773,1.0014236583034521
2021-02-01 00:00:00,-3779104.3416744918,-0.05480249695265731,0.09320374861215339,1.0013069114421338
2021-02-01 00:00:00,-4290176.582730457,-0.06066308016633694,0.09318890413757669,1.0014836533627598
2021-02-01 00:00:00,-3339088.9310740978,-0.049757522971786795,0.09316727928846683,1.0011547428003509
2021-02-01 00:00:00,-4283622.411074042,-0.06058867787285169,0.09315526134389666,1.0014813867616932
2021-02-01 00:00:00,-4283772.402705282,-0.06059032838748837,0.09313787325238207,1.0014814386326556
2021-02-01 00:00:00,-4367614.247575566,-0.061551765941157625,0.09312086630282834,1.001510433298186
2021-02-01 00:00:00,-4361165.231953576,-0.061477821051981435,0.09310346886914202,1.0015082030627795
2021-02-01 00:00:00,103906.22895283997,-0.010276339288623152,0.09306665284002967,0.9999640665545987
2021-02-01 00:00:00,-2413133.5110373944,-0.03914258594576678,0.09258897706819304,1.0008345236097858
2021-02-01 00:00:00,-4377642.432014428,-0.06167201813912742,0.09258719090946907,1.0015139013021894
2021-02-01 00:00:00,123920132.43844712,1.4120639382723903,0.09201320917569115,0.9571452322158442
2021-02-01 00:00:00,-4021030.266545221,-0.05767947459359546,0.09197647278260751,1.0013905756468704
2021-02-01 00:00:00,-3371817.5629777014,-0.050222356594232936,0.09195628985327856,1.0011660612027165
2021-02-02 00:00:00,-4100231.289549753,-0.05859052221019597,0.09194328310292221,1.001417965396884
2021-02-02 00:00:00,-4489469.518133089,-0.06306198861285744,0.09192798607271811,1.001552573983644
2021-02-02 00:00:00,-4442849.675922677,-0.0625264978790683,0.09191069953969624,1.0015364516436114
2021-02-02 00:00:00,-4526575.281009696,-0.06348832311654133,0.09189397713400504,1.001565406110436
2021-02-02 00:00:00,-2459600.0694134086,-0.039742194946693316,0.09186824520682371,1.0008505929403275
2021-02-02 00:00:00,157201535.58341867,1.7905566223619296,0.09061962330412893,0.945635667343348
2021-02-02 00:00:00,-4508199.7471511215,-0.06314113659799503,0.0905832972347859,1.0015590513783925
2021-02-02 00:00:00,33031617.99773337,0.36700118734157006,0.09040862207174653,0.9885768172533955
2021-02-02 00:00:00,-4315873.564235434,-0.060906610551862236,0.09037042189735997,1.0014925400396335
2021-02-02 00:00:00,1093282.7719290406,0.0010688659067052016,0.09032991455068042,0.9996219147091638
2021-02-02 00:00:00,-4325878.225938544,-0.061025899377319115,0.09021925355400624,1.0014959999088704
2021-02-02 00:00:00,-4500053.4141293205,-0.06302169053936735,0.09020330038118655,1.0015562341669915
2021-02-02 00:00:00,-4344312.2648898065,-0.061237300796575356,0.09018593814373993,1.001502374873479
2021-02-02 00:00:00,-3580367.2085944116,-0.05248436405983561,0.09016591084120229,1.0012381830319825
2021-02-02 00:00:00,6147372.826939493,0.058989695202674705,0.09009778259289117,0.9978740804274723
2021-02-02 00:00:00,-4329924.140467733,-0.061081933922174945,0.09004885127831574,1.001497399090135
2021-02-02 00:00:00,-3051136.774554342,-0.0464276984921941,0.09002660829334233,1.0010551615413756
2021-02-02 00:00:00,8699727.588257063,0.08825734930640003,0.08993708760082945,0.9969914105299609
2021-02-02 00:00:00,-4456137.575568482,-0.06254051206987717,0.08989185745625665,1.0015410469409407
2021-02-02 00:00:00,-4310084.29988794,-0.060866589118158586,0.08987463147819894,1.0014905379631804
2021-02-02 00:00:00,-4555602.926329747,-0.06368084037482807,0.0898591120682946,1.0015754446164884
2021-02-02 00:00:00,-4561874.12904636,-0.06375272329724546,0.08984255038963825,1.0015776133596204
2021-02-02 00:00:00,-4562373.142030045,-0.06375844324184038,0.08982597392740473,1.0015777859311399
2021-02-02 00:00:00,-3955484.5328140706,-0.05680246088256307,0.08980689029976906,1.001367908246965
2021-02-02 00:00:00,-2890259.7640242996,-0.04459324758668422,0.08978524129921092,1.000999526134986
2021-02-02 00:00:00,-4477364.666068241,-0.06278597634409931,0.08977906696557547,1.001548387814584
2021-02-02 00:00:00,-1234035.432868883,-0.025609427877481418,0.08974884022739536,1.0004267611797404
2021-02-02 00:00:00,-3052022.365400684,-0.046448649495758415,0.08976013431650462,1.001055467801459
2021-02-02 00:00:00,-3881510.2954005706,-0.055957633773849866,0.08974873992298496,1.0013423260537897
2021-02-02 00:00:00,-4506255.325467244,-0.06311924944511468,0.08973526026545652,1.0015583789473832
2021-02-02 00:00:00,-4520548.715127364,-0.06328313627784182,0.08971881015136238,1.0015633219690108
2021-02-02 00:00:00,22050780.26817952,0.2413925600050237,0.08959136832284847,0.9923742732576432
2021-02-02 00:00:00,3575726.0155550092,0.029539377985416455,0.08955908671286525,0.9987634220118956
2021-02-02 00:00:00,-4598967.462281242,-0.06421102132404075,0.08949949453079954,1.0015904411879228
2021-02-02 00:00:00,-4579344.88928552,-0.06398595916085525,0.08948297163433798,1.0015836551976844
2021-02-02 00:00:00,-4604613.709198903,-0.06427575349735076,0.08946664236283348,1.001592393805272
2021-02-02 00:00:00,-4559705.122923136,-0.06376068597776359,0.08945003415081994,1.0015768632615378
2021-02-02 00:00:00,-4519131.978761435,-0.06329537865537369,0.08943345116271473,1.0015628320251513
2021-02-02 00:00:00,4697218.325246096,0.042395892310953635,0.0893786031051065,0.9983755811376341
2021-02-02 00:00:00,-4596773.790537596,-0.06417803820027473,0.08932492386038043,1.0015896825598345
2021-02-02 00:00:00,-2505898.356425047,-0.040200937882404045,0.08929997899664047,1.0008666040783054
2021-02-02 00:00:00,-4470830.892655486,-0.06273224852690054,0.08929838729186851,1.0015461282677547
2021-02-02 00:00:00,-4570381.690457985,-0.06387378541440725,0.08928244930922385,1.0015805554930859
2021-02-02 00:00:00,-4579805.242589638,-0.06398182999287744,0.08926613965966029,1.0015838143996927
2021-02-02 00:00:00,-4589059.0905775875,-0.06408793630646284,0.08924983819533683,1.0015870146182433
2021-02-02 00:00:00,-4564734.274554992,-0.06380903631228318,0.08923340786351404,1.0015786024714717
2021-02-02 00:00:00,-4537181.490508288,-0.06349314482644085,0.08921697268734236,1.0015690740103662
2021-02-02 00:00:00,-4097068.3146393,-0.058446882301215655,0.08919883469303783,1.0014168715588396
2021-02-02 00:00:00,-4331213.357082576,-0.06113197866684753,0.08918360663125613,1.0014978449343863
2021-02-02 00:00:00,-4385345.505825251,-0.06175287027637871,0.08916754716093554,1.0015165652231592
2021-02-02 00:00:00,-4374427.63189432,-0.0616278540992743,0.08915121464332741,1.0015127895416553
2021-02-02 00:00:00,11321541.574391156,0.11838028482598524,0.0890674635290522,0.9960847198467109
2021-02-02 00:00:00,-4508138.263338294,-0.06317425753028491,0.08902492025983769,1.0015590301157093
2021-02-02 00:00:00,1336567.438255906,0.0038604765452567137,0.08898430746604348,0.9995377806166987
2021-02-02 00:00:00,-4514775.276119351,-0.0632553321253952,0.08888579771108909,1.0015613253653666
2021-02-02 00:00:00,-4267956.213457227,-0.06042454244069732,0.088868565794907,1.0014759689877792
2021-02-02 00:00:00,-4599966.518606568,-0.06423277202242093,0.08885383169728002,1.0015907866872857
2021-02-02 00:00:00,3138858249.0813932,37.52419449023971,0.0759543613925064,0.0
2021-02-02 00:00:00,128724494.08139351,1.5301636743501774,0.07592253027945695,0.9589900263514398
2021-02-02 00:00:00,-4877244.729398102,-0.07041050467243758,0.07588923269312788,1.001553827647625
2021-02-02 00:00:00,-4466771.245070457,-0.06549332155721875,0.0758738436003812,1.001423056057526
2021-02-02 00:00:00,7650001.319010271,0.07968226880164131,0.07580915545939497,0.9975628076478926
2021-02-02 00:00:00,-4568927.859077632,-0.06672824636504238,0.07576541327730561,1.001455601845166
2021-02-02 00:00:00,-4852270.809087932,-0.07012335762417206,0.0757528036610594,1.0015458712767638
2021-02-02 00:00:00,3124793569.76952,39.09224043309825,0.06361166508963143,0.004480826528560043
2021-02-02 00:00:00,-4963514.670479348,-0.07462953884187275,0.06358134600253731,1.0015813121449277
2021-02-02 00:00:00,-4960320.066158786,-0.07458951733638229,0.06356978880361625,1.0015802943849441
2021-02-02 00:00:00,4703272.828991398,0.046350418839195565,0.06352176491103098,0.9985015975696361
2021-02-02 00:00:00,-4970054.831780806,-0.07472158557564086,0.06347172811694471,1.001583395756478
2021-02-02 00:00:00,-4913600.393029179,-0.07401509078783683,0.06346000277153462,1.0015654100960014
2021-02-02 00:00:00,-4745028.271280572,-0.07190496703630658,0.06344785423177891,1.0015117051789992
2021-02-02 00:00:00,-4390663.791548058,-0.06747031415835975,0.06343495662168373,1.0013988091984827
2021-02-02 00:00:00,-4912584.861408517,-0.07400284647265358,0.06342568724439321,1.0015650865606456
2021-02-02 00:00:00,-3879644.211918168,-0.061075368896047304,0.06341026610035685,1.0012360049113571
2021-02-02 00:00:00,-4914819.861918042,-0.07403208981781542,0.06340377597192193,1.0015657986031565
2021-02-02 00:00:00,-4915070.683612689,-0.0740353218859259,0.06339230152937851,1.0015658785117332
2021-02-02 00:00:00,-5000855.162523661,-0.07510903685894557,0.06338115868724493,1.001593208347012
2021-02-02 00:00:00,-4992665.421459481,-0.07500654266779098,0.06336966506773305,1.001590599200496
2021-02-02 00:00:00,-475104.4271324128,-0.018464163496790264,0.06334129647562341,1.0001513621799492
2021-02-02 00:00:00,-3007063.782295987,-0.05015576643490619,0.06342943432375552,1.000958011972403
2021-02-02 00:00:00,-5006276.2145028245,-0.07517958409232592,0.06343039654305717,1.001594935424678
2021-02-02 00:00:00,145823631.22078356,1.8165960209108059,0.06285606587363259,0.9535424604588436
2021-02-02 00:00:00,-4654092.684112191,-0.0709216205406124,0.06282544538703624,1.0014827342666635
2021-02-02 00:00:00,-3976984.862437837,-0.06242943297378412,0.06281139075611514,1.0012670163947677
2021-02-03 00:00:00,-4731850.814612985,-0.07189773738096028,0.06280360321803412,1.0015075070102315
2021-02-03 00:00:00,-5137905.004080415,-0.07699105345188935,0.06279387928034098,1.0016368706696404
2021-02-03 00:00:00,-5087309.033253074,-0.07635649847318986,0.0627823755466992,1.0016207514419428
2021-02-03 00:00:00,-5178183.942797065,-0.07749639294116283,0.06277139507823548,1.0016497030231655
2021-02-03 00:00:00,-2941047.9427970573,-0.04943630867759125,0.06275202709591379,1.0009369801722197
2021-02-03 00:00:00,160151133.35017166,1.991763394523536,0.06170608380008239,0.9489779019498441
